#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
WP_011046189.1       -          Pyr_redox_2          PF07992.12   8.3e-08   29.8   0.0   0.00012   19.4   0.0   2.3   2   0   0   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046547.1       -          Pyr_redox_2          PF07992.12   9.1e-08   29.6   0.0   1.4e-05   22.5   0.0   2.6   2   1   0   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028742.1       -          Pyr_redox_2          PF07992.12   1.4e-07   29.1   0.2   0.00025   18.3   0.0   2.1   2   0   0   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047480.1       -          Pyr_redox_2          PF07992.12   2.2e-07   28.4   0.0   6.7e-07   26.8   0.1   1.8   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046077.1       -          Pyr_redox_2          PF07992.12   2.3e-07   28.3   0.3     6e-07   27.0   0.0   1.9   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047386.1       -          Pyr_redox_2          PF07992.12   3.2e-07   27.8   2.5   8.8e-07   26.4   2.5   1.7   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011045773.1       -          Pyr_redox_2          PF07992.12   3.6e-07   27.7   3.4   1.6e-05   22.3   1.0   2.5   2   1   0   3   3   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028756.1       -          Pyr_redox_2          PF07992.12   4.4e-07   27.4   0.1   1.8e-06   25.4   0.1   1.9   1   1   0   1   1   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049079.1       -          Pyr_redox_2          PF07992.12   6.5e-07   26.9   0.3   4.1e-05   20.9   0.0   2.2   2   0   0   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241988.1       -          Pyr_redox_2          PF07992.12   8.1e-07   26.5   0.1   1.7e-06   25.5   0.1   1.5   2   0   0   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046121.1       -          Pyr_redox_2          PF07992.12     1e-06   26.2   0.5   1.3e-05   22.6   0.5   2.2   1   1   0   1   1   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049397.1       -          Rhodanese            PF00581.18     4e-31  105.7   0.0   3.9e-16   57.5   0.0   2.1   2   0   0   2   2   2   2 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047169.1       -          Rhodanese            PF00581.18   1.7e-15   55.5   0.0   2.3e-15   55.0   0.0   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048644.1       -          Rhodanese            PF00581.18   9.3e-12   43.4   0.0   1.2e-11   43.1   0.0   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047941.1       -          Rhodanese            PF00581.18     1e-09   36.9   0.0   1.2e-09   36.6   0.0   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048600.1       -          Rhodanese            PF00581.18   1.7e-09   36.1   0.1   3.5e-08   31.9   0.1   2.9   3   1   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011045864.1       -          Rhodanese            PF00581.18   1.8e-07   29.7   0.0   2.9e-07   29.0   0.0   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028591.1       -          Rhodanese            PF00581.18   2.6e-06   25.9   0.0   3.8e-06   25.4   0.0   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049360.1       -          Rieske               PF00355.24   9.9e-22   74.7   0.0   1.9e-21   73.8   0.0   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_051420461.1       -          Rieske               PF00355.24   4.5e-21   72.6   0.0   7.5e-21   71.9   0.0   1.3   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241915.1       -          Rieske               PF00355.24   5.6e-20   69.1   0.1     1e-19   68.3   0.1   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047188.1       -          Rieske               PF00355.24   3.2e-18   63.5   0.0   6.2e-18   62.5   0.0   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047327.1       -          Rieske               PF00355.24   1.5e-17   61.3   0.1   2.6e-17   60.5   0.1   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046033.1       -          Rieske               PF00355.24   1.4e-13   48.5   0.4     3e-13   47.5   0.4   1.6   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047327.1       -          Ring_hydroxyl_A      PF00848.17   2.8e-28   97.3   1.5   4.6e-27   93.3   1.5   2.1   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049360.1       -          Ring_hydroxyl_A      PF00848.17   1.5e-21   75.3   0.1   9.8e-21   72.7   0.1   2.0   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_051420461.1       -          Ring_hydroxyl_A      PF00848.17   2.7e-21   74.5   0.1     5e-21   73.6   0.1   1.3   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047188.1       -          Ring_hydroxyl_A      PF00848.17   1.6e-14   52.4   2.9   2.3e-14   51.8   2.9   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241915.1       -          Ring_hydroxyl_A      PF00848.17   1.2e-13   49.4   1.4   1.6e-13   49.1   0.7   1.5   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046449.1       -          SBP_bac_11           PF13531.4    6.4e-44  148.4   8.3   7.2e-44  148.2   8.3   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047524.1       -          SBP_bac_11           PF13531.4    3.9e-15   54.2   1.8   5.7e-15   53.6   1.8   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011045958.1       -          SBP_bac_11           PF13531.4    1.5e-13   49.0   0.1   2.1e-13   48.6   0.1   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028703.1       -          SBP_bac_11           PF13531.4    1.3e-11   42.7   0.3   2.4e-11   41.8   0.3   1.3   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047343.1       -          SBP_bac_11           PF13531.4    3.2e-08   31.6   0.0    0.0028   15.4   0.0   2.2   2   0   0   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011045828.1       -          SBP_bac_11           PF13531.4    7.5e-08   30.4   1.8   1.9e-07   29.0   0.5   2.2   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049152.1       -          SBP_bac_11           PF13531.4    3.1e-07   28.4   0.0   7.3e-05   20.6   0.0   2.5   1   1   0   1   1   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047187.1       -          SnoaL_4              PF13577.4    6.7e-07   27.5   0.1   1.1e-06   26.8   0.1   1.3   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046742.1       -          SoxY                 PF13501.4    2.7e-31  106.1   0.2   3.4e-31  105.7   0.2   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047261.1       -          SoxY                 PF13501.4    5.5e-22   76.1   0.0   8.2e-22   75.5   0.0   1.3   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046743.1       -          SoxZ                 PF08770.9    4.5e-29   98.1   0.1   5.3e-29   97.9   0.1   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047261.1       -          SoxZ                 PF08770.9    5.1e-07   27.4   0.0     1e-06   26.4   0.0   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046121.1       -          Succ_DH_flav_C       PF02910.18   3.9e-42  141.3   0.5   5.6e-42  140.8   0.5   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048934.1       -          Succ_DH_flav_C       PF02910.18   1.7e-15   55.1   0.1   9.1e-10   36.6   0.1   2.4   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044029545.1       -          TAT_signal           PF10518.7    2.9e-06   24.9   1.9   9.5e-06   23.3   1.9   1.9   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048278.1       -          TAT_signal           PF10518.7    3.2e-06   24.8   8.0   1.3e-05   22.8   8.0   2.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046510.1       -          TAT_signal           PF10518.7    6.4e-06   23.8   5.1   6.4e-06   23.8   5.1   2.5   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047349.1       -          TAT_signal           PF10518.7    8.7e-06   23.4   0.8   8.7e-06   23.4   0.8   2.6   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046769.1       -          TAT_signal           PF10518.7    1.2e-05   23.0   1.2   1.2e-05   23.0   1.2   2.3   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049063.1       -          TauD                 PF02668.14   1.2e-43  147.8   0.0   1.7e-43  147.3   0.0   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048283.1       -          TPP_enzyme_C         PF02775.19   1.5e-47  159.2   0.0   5.4e-47  157.4   0.0   1.9   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242195.1       -          TPP_enzyme_C         PF02775.19   1.4e-35  120.3   0.0   3.7e-35  119.0   0.0   1.8   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241849.1       -          TPP_enzyme_C         PF02775.19   1.3e-34  117.2   0.4   6.7e-34  114.9   0.1   2.4   3   0   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242086.1       -          TPP_enzyme_C         PF02775.19   9.2e-33  111.2   0.8   2.2e-31  106.7   0.2   2.4   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048585.1       -          TPP_enzyme_C         PF02775.19     5e-32  108.8   0.0   1.8e-31  107.0   0.0   1.9   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048583.1       -          TPP_enzyme_C         PF02775.19   2.6e-27   93.5   0.0   6.8e-27   92.1   0.0   1.7   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028790.1       -          TPP_enzyme_C         PF02775.19   4.1e-27   92.8   0.1   9.4e-27   91.7   0.1   1.7   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048099.1       -          TPP_enzyme_C         PF02775.19   7.4e-25   85.5   0.0     3e-24   83.5   0.0   2.0   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241894.1       -          TPP_enzyme_C         PF02775.19   4.1e-19   66.9   0.2   7.1e-19   66.1   0.2   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047196.1       -          TPP_enzyme_C         PF02775.19     3e-17   60.8   0.0   5.7e-17   59.9   0.0   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047606.1       -          TPP_enzyme_C         PF02775.19   2.2e-08   32.0   0.8   2.2e-08   32.0   0.8   2.8   3   0   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047962.1       -          TPP_enzyme_C         PF02775.19   4.2e-08   31.1   2.4     2e-07   28.9   0.6   2.5   2   1   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047598.1       -          TPP_enzyme_C         PF02775.19     4e-07   27.9   1.3   8.5e-06   23.6   0.2   3.1   3   1   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046324.1       -          TPP_enzyme_C         PF02775.19   6.9e-06   23.9   0.6   1.3e-05   23.0   0.6   1.5   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049470.1       -          TPP_enzyme_C         PF02775.19   1.3e-05   23.0   1.9     9e-05   20.3   1.9   2.2   1   1   0   1   1   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048283.1       -          TPP_enzyme_M         PF00205.20   2.3e-41  138.7   0.0   4.3e-41  137.9   0.0   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242195.1       -          TPP_enzyme_M         PF00205.20   3.6e-35  118.7   0.0   6.4e-35  117.9   0.0   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028790.1       -          TPP_enzyme_M         PF00205.20     4e-34  115.3   0.0   7.2e-34  114.5   0.0   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048099.1       -          TPP_enzyme_M         PF00205.20   1.1e-28   97.7   0.0   1.5e-27   94.0   0.0   2.2   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242086.1       -          TPP_enzyme_M         PF00205.20   1.3e-26   91.0   0.2   3.4e-26   89.6   0.0   1.8   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241849.1       -          TPP_enzyme_M         PF00205.20   1.9e-22   77.5   0.2   4.2e-22   76.4   0.2   1.6   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048585.1       -          TPP_enzyme_M         PF00205.20   1.7e-17   61.4   0.0   3.8e-17   60.3   0.0   1.6   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048283.1       -          TPP_enzyme_N         PF02776.16   5.3e-58  193.4   0.1     1e-57  192.5   0.1   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242086.1       -          TPP_enzyme_N         PF02776.16   5.5e-58  193.3   1.2   5.5e-58  193.3   1.2   2.8   3   0   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242195.1       -          TPP_enzyme_N         PF02776.16   7.9e-54  179.8   0.5   1.3e-50  169.3   0.1   2.3   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048099.1       -          TPP_enzyme_N         PF02776.16   3.1e-52  174.6   0.0   1.2e-49  166.2   0.0   2.4   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241849.1       -          TPP_enzyme_N         PF02776.16   1.3e-50  169.3   1.0   1.3e-50  169.3   1.0   3.0   3   1   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028790.1       -          TPP_enzyme_N         PF02776.16   6.4e-44  147.6   0.3   6.4e-44  147.6   0.3   1.9   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048585.1       -          TPP_enzyme_N         PF02776.16     4e-42  141.7   4.4   2.7e-41  139.0   1.9   2.3   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048583.1       -          TPP_enzyme_N         PF02776.16   9.2e-39  130.8   2.0   1.6e-37  126.7   0.7   2.3   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049328.1       -          URO-D                PF01208.15  1.8e-111  370.6   0.0    2e-111  370.5   0.0   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241802.1       -          YHS                  PF04945.11   7.7e-11   39.9   0.3   1.2e-07   29.7   0.1   3.1   3   0   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048669.1       -          YHS                  PF04945.11   4.1e-09   34.4   0.3   2.7e-08   31.8   0.0   2.2   2   1   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046703.1       -          YHS                  PF04945.11   1.9e-07   29.1   0.0   2.9e-07   28.5   0.0   1.3   1   0   0   1   1   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      sulfur_data_test/my_Pfam.sulfur.hmm
# Target file:     completness_genomes//Ruegeria_pomeroyi_DSS-3.faa
# Option settings: hmmsearch -o /dev/null --tblout completness_genomes//Ruegeria_pomeroyi_DSS-3.faa.out.hmmsearch.tab --cut_ga sulfur_data_test/my_Pfam.sulfur.hmm completness_genomes//Ruegeria_pomeroyi_DSS-3.faa 
# Current dir:     /home/val/src/metagenome_Pfam_score
# Date:            Thu Aug 10 16:40:59 2017
# [ok]
